tokens,rewards
"1,4,7,5,4,2,2,6,0,5,0,3,4,9,0,9,0,0,0",0.0
"2,8,2,9,6,4,0,1,1,9,2,3,0,2,0,0,0,0,0",0.9565755716055688
"4,0,7,6,4,0,3,6,3,0,5,1,0,6,3,0,4,0,0,0",0.0
"3,6,6,4,0,2,1,7,0,8,4,1,3,2,9,1,9,0,0,0,0,0,0",0.0
"8,2,0,4,1,2,2,2,6,4,0,4,9,3,0,0,9,0,0,0,0",0.8363060002418634
"8,4,9,5,2,0,3,9,6,2,6,6,0,0",0.0
"4,9,8,6,2,0,5,0",0.0
"5,7,4,1,1,3,0,5,1,9,6,2,0,9,6,0,0,0",0.0
"6,8,2,4,5,1,3,0,6,1,6,0,6,6,0,0,9,0",0.0
"7,6,6,2,4,6,2,9,2,0,0,2,0,2,5,0,9,0",0.0
"1,4,9,3,2,3,6,7,2,1,0,9,2,3,0,0,0,0,0,0,0",0.6683364459113874
"6,3,3,8,4,3,4,9,0,3,0,9,0,3,4,1,0,6,0,0,0,0",0.704329946438707
"7,4,9,6,3,5,0,0",0.0
"3,2,9,5,0,4,0,2,9,2,3,8,1,0,2,0,0,0,0",0.0
"2,9,8,4,6,0,3,1,1,5,5,3,5,2,9,0,0,0,0,0",0.0
"4,9,3,9,6,7,1,0,1,4,2,4,1,2,0,4,3,0,0,0,0,0,0,0,0",0.9094354781624691
"1,0,2,7,3,0,6,2,0,9,0",0.8969622375371075
"4,9,2,8,0,8,3,2,6,0,4,6,6,0,9,0",0.8821192566706664
"3,0,5,4,6,4,8,1,1,6,0,2,4,9,0,0,0,0,0",0.0
"6,2,3,0,8,5,5,5,5,0,9",0.0
"4,8,4,9,0,7,1,3,5,4,0,9,3,5,0,1,0,0,0",0.0
"1,7,5,4,3,3,2,4,5,4,9,1,4,0,9,0,0,0,0,0,0,0",0.0
"6,6,4,1,9,5,5,5,7,6,1,9,2,4,3,0,0,0,0,0",0.0
"5,3,3,0,0,8,1,9,0",0.0
"2,6,0,7,3,4,3,9,6,0,0,3,1,1,9,0,0,0",0.45052551771068744
"1,2,3,1,8,1,1,6,0,9,5,4,1,0,9,0,0,0,0,0",0.0
"7,3,5,4,2,5,0,0,4,3,1,0,0,0,9,0",0.0
"3,9,5,4,9,4,3,0,5,5,4,5,5,0,5,0,0",0.0
"4,4,6,3,9,0,1,4,3,4,7,2,0,5,5,0,9,0,0,0,0",0.0
"6,3,9,8,4,2,0,5,5,0,9",0.0
"5,7,2,1,9,3,9,1,4,1,1,3,2,6,0,2,4,0,0,0,0,0,0,0,0,0",0.0
"5,8,5,5,5,3,3,4,5,4,6,1,0,0,9,0,9,0",0.0
"5,2,9,2,3,0,8,6,0,1,7,6,1,0,9,0",0.9598020844385889
"1,2,9,0,7,4,5,5,4,3,0,1,4,3,9,0,0,0,0,0",0.0
"2,3,9,7,0,8,2,0,1,9,3,4,0,0,0",0.9828073517655104
"2,0,2,6,0,2,1,2,8,2,0,5,2,1,6,0,9,0,0,9,0",0.6006205398735808
"1,1,3,6,0,1,9,8,5,1,9,0,5,1,0,0,0",0.0
"4,0,5,4,3,6,4,3,9,8,6,2,9,3,0,6,0,0,0,0",0.8641403357719112
"1,5,8,4,3,0,9,9,6,2,5,4,0,0,4,0,1,0,0",0.912096500550706
"8,1,0,3,0,2,6,1,3,9,3,0,5,4,0,0,0,9",0.7252266254179149
"4,2,9,6,7,4,4,0,0,0,7,6,0",0.31149348049376036
"3,2,9,4,8,5,4,0,1,2,1,9,0,0,0,0,0",0.0
"5,5,7,3,0,4,9,3,2,4,6,3,5,0,9,0,0,0",0.0
"7,6,6,6,4,0,4,1,5,4,1,9,0,5,0,9,0",0.0
"5,1,6,7,1,0,0,6,8,5,4,0,0",0.0
"4,6,0,1,9,7,6,1,9,5,2,5,1,4,2,0,0,0,0,0",0.0
"3,6,0,1,9,3,8,0,7,0",0.8105839515744481
"4,5,0,4,4,0,0,4,9,2,6,0,0",0.0
"2,1,5,1,6,1,7,2,0,6,1,0,0,9,0,9,0",0.0
"7,1,5,3,0,0,6,1,5,0,0",0.0
"5,4,7,0,6,2,8,2,0,0,4,9,4,5,0,9",0.0
"5,2,8,6,0,2,0,1,7,0,0",0.0
"2,6,4,8,4,9,0,5,2,2,0,2,0,1,0,2,0,9,0,0",0.0
"5,5,4,3,0,3,2,7,0,9,8,2,2,0,1,0,9,0,0",0.0
"7,4,0,6,2,6,4,9,2,6,6,0,3,0,0,0",0.9034774283969772
"1,7,0,6,8,4,0,2,9,6,1,3,0,0,0",0.0
"3,4,9,4,0,1,2,6,0,4,0,0,7,2,0,0,0",0.8796163206057807
"5,8,1,1,9,5,2,5,0,6,1,0,0,9",0.0
"6,3,7,3,2,3,3,2,0,0,5,2,2,9,0,0,9,0,0,0",0.0
"5,5,2,2,4,3,3,2,3,4,4,3,9,5,1,0,0,9,0,0,0,0,0,0,0,0",0.0
"6,2,0,2,1,5,3,9,1,6,6,8,2,3,9,0,0,0,0,0",0.962313266914103
"7,6,1,5,2,3,0,5,5,0,0,9",0.0
"3,9,8,5,3,0,2,9,2,4,5,3,0,0,0,4,0,0",0.0
"1,8,1,4,3,1,5,0,2,3,6,0,3,0,3,9,0,9,0,0,0,0",0.0
"3,5,1,8,0,4,1,5,2,7,0,9,1,0,9,0,0",0.0
"8,4,1,0,1,4,1,1,4,3,9,4,9,1,0,0,0,0,0,0,0,0",0.6866428171614298
"8,6,3,0,3,5,5,3,4,5,0,6,2,0,0,0,0",0.0
"5,1,0,3,2,0,1,9,6,7,5,3,0,9,0",0.0
"3,0,7,6,1,9,3,0,0",0.7633833740825772
"4,6,0,8,3,9,2,5,5,5,0,5,3,0,6,0",0.0
"8,5,3,9,1,6,2,9,0,0",0.9630941812182167
"1,0,3,3,7,0,0,0",0.0
"8,1,0,5,1,0,5,0",0.0
"5,4,1,5,0,5,7,6,4,9,0,0",0.0
"4,0,2,1,9,5,7,5,4,4,4,0,9,0,0,0",0.0
"3,9,4,7,0,4,1,3,5,2,0,8,0,0,9,0",0.0
"5,1,6,0,2,4,0,8,2,2,9,3,2,9,0,0,0,0",0.7335032036917918
"2,2,5,2,4,1,4,1,8,5,0,2,8,4,9,0,9,0,0,0,0,0,0",0.0
"2,4,4,0,6,8,6,0,2,7,5,5,0,9,9",0.0
"4,5,4,2,1,8,2,6,3,6,4,9,1,9,6,0,0,0,0,0,0,0",0.0
"2,9,8,4,2,0,3,0,0,1,2,6,3,0,6,0,0,9",0.9877719590396643
"8,6,4,5,4,3,9,2,0,0,9,5,4,5,3,0,0,0",0.0
"1,4,0,0,6,6,2,0,9",0.25514399132187476
"3,9,6,1,6,4,3,0,9,1,7,6,4,0,0,0,0",0.0
"6,4,5,3,0,0,4,0,7,5,2,9,0",0.0
"1,1,0,0,2,0,4,9,5,7,1,0,9",0.0
"6,2,6,7,6,3,9,5,2,9,5,0,0",0.0
"5,4,0,1,5,7,1,0,2,0,6,6,1,4,9,2,0,9,0,0",0.0
"3,3,9,3,6,7,0,5,5,1,6,0,7,3,0,1,0,0,0",0.0
"3,9,7,6,4,9,3,0,3,0,3,1,3,2,0,0,0,0,0",0.0
"6,4,0,1,0,6,4,9,5,0",0.0
"4,2,5,0,3,9,5,8,1,3,0,1,0,1,9,0,0,0",0.0
"3,0,5,1,8,4,4,9,0,5,0,1,8,4,9,0,0",0.0
"1,2,9,4,9,0,7,4,0,6,4,1,3,2,0,0,0,0,0",0.9408776152322306
"3,0,4,3,7,2,5,0,5,1,9,5,1,0,9,0,1,0,0",0.0
"1,7,0,5,2,6,3,3,8,2,0,6,0,9,0,0",0.0
"2,1,0,5,0,5,4,9,7,0",0.0
"6,1,0,7,2,6,1,9,0,5,0",0.0
"5,3,0,4,4,9,1,1,8,0,1,0,3,0,5,4,0,0,0,9",0.0
"8,5,4,3,5,1,9,3,1,5,2,4,0,6,0,0,9,0,0,0",0.0
"4,9,5,1,2,0,2,0,2,7,6,0,1,2,0,4,9,0,0,0",0.0
"8,3,2,9,3,0,9,0",0.7800141375728967
"6,1,5,2,5,1,6,8,6,0,8,0,5,1,9,0,0",0.0
"1,0,8,3,9,6,1,9,5,0",0.0
"1,9,3,4,8,6,0,5,3,0,4,6,0,9,1,0,0",0.0
"7,4,9,6,6,6,3,0,6,6,1,5,1,9,0,0",0.0
"2,5,3,1,2,0,9,0,1,4,3,8,5,4,4,9,0,0,0,0,0,0",0.0
"3,2,0,9,7,3,3,5,5,3,2,9,6,0,5,0,3,0,0,0",0.0
"2,0,1,9,3,0,6,2,7,2,6,3,6,4,1,9,0,0,0,0,0",0.0
"4,1,4,8,1,1,5,1,9,2,4,9,2,6,4,0,0,0,0,0,0,0,0,0",0.0
"5,4,5,5,0,4,5,4,6,2,9,5,1,9,4,0,0,0,0",0.0
"7,4,9,2,0,5,4,5,3,3,9,2,0,0,5,0,0",0.0
"5,2,3,1,0,9,9,0",0.9827994268908057
"3,2,4,5,8,1,3,5,0,0,1,1,3,5,5,0,0,0,9,9,0,0",0.0
"8,4,5,3,3,9,0,1,0,6,3,2,9,3,4,0,0,0,0,0",0.0
"4,9,1,4,9,0,1,5,1,4,4,6,0,0,7,0,0,0",0.0
"5,3,0,3,5,2,6,4,5,8,1,6,0,2,0,0,9,9,0",0.0
"2,4,1,2,4,4,4,7,1,6,6,6,2,2,9,0,9,0,0,0,0,0,0,0,0",9.021417709127597e-09
"2,1,2,8,0,5,2,0,7,0,7,2,4,0,9,0,4,0,9",0.0
"6,1,5,2,6,8,0,3,9,6,8,6,2,5,0,0,0",0.0
"4,0,4,6,8,1,0,1,9,5,1,2,0,0,9,0",0.9432714578277983
"6,6,4,2,5,2,2,0,0,1,4,5,8,4,0,9,9,0,0,0",0.0
"8,4,5,2,0,5,4,9,4,4,0,2,9,0,1,6,0,0,0",0.0
"3,5,5,1,0,6,2,0,0,3,1,2,9,2,7,0,9,0,0",0.0
"7,4,5,1,2,3,0,0,0,2,9,6,0,1,9,0",0.0
"1,6,0,5,2,8,2,6,3,9,0,1,0,5,0,9",0.0
"4,5,3,1,6,0,6,8,3,2,5,0,9,9,0,0",0.0
"4,3,4,1,3,1,6,6,6,0,1,0,0,7,0,9,0,9,0",0.8839548085158981
"8,3,5,3,4,2,4,9,2,0,0,1,9,0,0,0,0",0.0
"4,0,3,9,4,9,1,1,3,0,8,1,5,0,0,8,0,0",0.0
"6,3,9,7,1,0,6,3,0,0",0.8685303424037045
"6,6,3,6,2,2,4,4,6,7,6,1,9,0,9,0,0,0,0",0.0
"8,5,4,2,0,0,4,1,4,2,6,0,4,5,0,0,0,0,0",0.0
"3,6,0,7,1,0,3,6,3,0,0,9",0.6039418037456418
"8,2,9,1,5,3,0,5,3,6,2,3,4,9,0,0,0,0,0",0.0
"4,7,0,7,1,4,9,2,0,5,4,6,3,1,3,0,0,9,0,0,0",0.0
"1,9,3,1,3,7,0,0,6,7,3,1,9,0,0,0",0.5806777692650815
"1,9,2,7,4,6,0,2,2,0,9,0,5,1,0,0",0.0
"3,5,1,1,9,6,4,0,0,4,2,8,0,9,0,0",0.788379590205783
"5,5,2,3,1,9,5,3,4,8,1,4,9,4,0,0,0,0,0,0,0",0.0
"6,4,1,6,0,9,4,8,3,0,5,0,6,2,9,0",0.0
"6,6,6,6,4,7,2,0,0,0",0.0
"3,9,4,4,1,1,6,4,1,7,5,0,6,1,9,0,0,0,0,0,0",0.0
"6,1,8,2,5,2,0,9,0,8,5,3,0,0",0.0
"8,3,3,4,2,9,0,0,0,9",0.982800726904339
"6,3,4,8,5,1,0,5,2,0,6,1,0,2,0,0,9,0",0.0
"3,9,2,0,3,9,2,2,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0",0.8665249384814476
"8,2,5,0,2,5,0,1,5,4,9,6,4,0,9,0",0.0
"3,1,2,2,6,0,5,0,0,6,2,9,6,4,0,7,0,9",0.0
"4,7,2,9,0,7,4,3,0,4,0,9,1,5,2,0,0,0",0.0
"8,1,3,4,6,4,0,9,5,1,0,0,9,0",0.0
"6,4,6,4,2,0,1,5,2,4,4,3,8,0,4,9,0,9,0,0,0,0,0",0.0
"2,9,6,3,5,3,4,7,4,1,3,5,3,5,0,9,0,0,0,0,0,0",0.0
"5,5,7,6,6,2,6,0,1,9,6,1,1,2,0,0,9,0",0.0
"2,2,8,4,4,0,6,0,0,4,9,0,9",0.7211410064267086
"2,6,4,8,1,6,0,4,3,5,2,9,0,9,0,0,6,0",0.0
"1,6,0,1,0,6,2,2,9,8,0,7,2,2,3,0,9,0,0",0.28890451571766246
"1,2,3,9,8,0,0,1,6,8,3,4,9,0,0,0",0.9995340596336426
"4,6,2,0,9,6,3,0,8,4,0,9",0.9825757516296989
"8,6,3,0,1,2,2,9,2,9,3,1,2,1,4,0,0,0,0,0,0,0,0",0.8045693433350439
"4,9,5,3,3,8,2,9,2,1,4,4,2,1,3,0,0,0,0,0,0,0,0,0,0",0.0
"8,6,3,3,6,0,0,9",0.8085966608131908
"7,4,9,1,9,6,2,3,5,1,4,3,5,1,6,4,0,0,0,0,0,0,0,0",0.0
"7,5,1,3,3,6,2,9,5,4,6,2,2,0,9,0,0,0,0,0",0.0
"7,5,3,4,9,5,4,0,3,9,1,2,6,6,0,0,0,0",0.0
"7,2,0,1,3,9,0,3,1,1,5,0,9,0,5,0",0.0
"5,4,6,0,3,0,0",0.0
"1,2,4,1,0,5,2,5,2,1,1,7,1,5,1,6,0,9,9,0,0,0,0,0,0,0",0.0
"1,4,7,0,2,0,9,2,7,4,4,0,0,5,0,9",0.0
"8,2,2,3,0,0,9,6,6,6,6,6,4,9,5,0",0.0
"3,1,9,1,1,4,6,3,0,1,4,2,5,2,2,0,9,0,0,0,0,0,0,0,0",0.0
"3,4,6,8,5,0,0,8,3,6,0,0",0.0
"2,7,4,9,3,9,2,6,6,6,0,1,0,0,7,0",0.7076305966557446
"4,3,6,8,2,2,0,0,2,5,0,9,9,8,0",0.0
"4,7,4,0,4,0,5,3,1,6,4,9,6,0,0,0,9",0.0
"6,2,6,1,1,3,5,0,0,9,9,0",0.0
"3,9,5,4,1,1,2,6,1,0,6,0,5,2,0,9,0,0,0",0.0
"7,4,5,3,9,4,6,1,3,9,4,6,4,5,0,0,0,0,0,0",0.0
"5,2,9,4,0,5,8,4,9,0",0.0
"2,0,8,4,4,0,1,9,0,1,9,6,0",0.0
"4,9,5,1,4,9,0,0",0.0
"7,2,9,2,9,2,0,2,6,0,3,0,4,4,0,0,0",0.9225037480446515
"2,0,4,9,4,9,3,0,0",0.7190810538400274
"2,7,0,5,8,3,0,9",0.7555445671820596
"3,0,2,5,2,7,4,6,0,4,9,0,2,0,9,4,0,6,0",0.37805255774679764
"7,3,1,9,5,5,2,9,5,4,5,0,4,0,6,0,0",0.0
"5,4,0,6,2,9,2,9,4,4,2,4,6,6,0,0,0,0,0",0.0
"7,5,1,5,4,4,1,3,4,1,0,0,9,9,0,0,0,0",0.0
"6,2,9,2,8,1,2,0,4,3,0,3,3,9,0,0,0,0,0",0.9954751886178052
"5,1,4,7,2,0,4,9,6,3,0,9,0,0",0.0
"4,1,0,0,3,9,2,4,0,1,9,5,0,4,0,2,0,0",0.0
"2,5,1,9,0,4,0,2,9,4,6,8,0,0",0.0
"2,5,8,0,8,6,4,0,0",0.0
"6,7,3,1,4,9,6,2,0,0,2,6,2,9,0,0,2,0,0",0.6512458146638216
"1,1,2,4,3,7,1,6,2,1,2,4,0,9,0,9,0,0,0,0,0,0,0",0.6078219677124859
"7,3,9,3,0,4,5,4,0,9,2,5,5,1,4,0,0,0,0",0.0
"4,0,4,9,5,4,4,3,9,1,2,8,5,1,0,0,0,0,0,0",0.0
"6,4,9,8,5,2,9,0",0.0
"6,6,8,4,6,2,9,2,3,2,0,4,0,0,9,0,0",0.09424188108843694
"8,3,5,0,1,3,6,0,6,3,4,9,2,6,6,0,9,0,0",0.0
"1,2,6,0,9,6,4,5,0,0",0.0
"4,3,5,0,7,6,2,5,2,5,0,5,0,0,0",0.0
"7,3,6,0,1,4,6,0,2,9,0,4,0,9",0.0
"8,6,4,9,1,1,9,2,4,1,6,0,1,0,0,0,0,0",0.829124681135808
"4,6,8,4,9,1,4,3,0,0,9,3,6,2,5,3,0,0,0,0,0",0.034172504308598736
"4,6,3,3,2,6,0,8,3,4,0,2,0,6,6,0,0,0,0,0",0.0
"3,5,4,5,4,4,9,4,0,6,1,9,6,4,4,0,0,0,0,0,0",0.0
"8,3,4,9,2,0,9,4,0,6,3,3,5,5,0,0,0",0.0
"7,2,9,1,0,3,4,0,0,1,9,6,0",0.6579832876797095
"2,9,5,2,0,4,0,0",0.0
"8,2,5,4,3,0,9,9,0",0.0
"2,4,2,3,5,5,0,0,5,8,2,4,5,5,3,0,9,9,0,0,0",0.0
"2,9,4,2,8,3,0,2,0,3,0,2,0,4,9,0,7,0,0",0.7368299068587865
"1,1,7,4,6,0,6,2,0,6,2,4,0,2,4,0,0,0,9,0,9",0.0
"1,7,0,3,0,3,9,4,4,8,1,2,0,0,0,9,0",0.7497438878730673
"3,3,4,7,1,9,0,7,6,4,4,2,0,1,0,0,0,0,9,0",0.8687065457489691
"8,2,3,3,9,0,0,0",0.7239824575379823
"7,4,1,0,3,4,2,2,2,0,9,0,9,4,0,6,3,0,0,0,0",0.731351107326045
"3,2,5,1,5,1,9,6,4,5,4,0,9,1,1,0,2,0,0,0,0,0,0",0.0
"8,4,6,3,5,3,0,0,3,5,2,0,2,2,9,0,9,0,0",0.0
"7,3,5,1,0,5,1,9,0,2,3,4,9,0,0,0",0.0
"1,1,8,6,4,5,0,4,3,5,2,0,0,0,9,0,9",0.0
"8,4,3,6,0,0,6,3,0,5,1,2,2,9,5,0,0,9",0.0
"5,1,6,4,8,0,2,2,3,4,8,2,6,4,9,0,0,9,0,0,0,0",0.04513503791959575
"7,5,4,9,3,4,9,0,3,0,0",0.0
"8,1,5,0,5,3,4,4,1,3,9,2,9,0,2,0,0,0,0,0",0.0
"2,9,5,8,1,5,4,2,6,0,3,3,0,1,9,0,0,0,0",0.0
"5,7,2,2,9,0,2,4,2,5,4,5,2,9,0,0,0,0,0",0.0
"1,9,8,1,0,6,0",0.6131090057300397
"2,8,0,6,6,7,5,5,5,5,1,0,9",0.0
"4,3,5,1,4,5,4,6,6,4,9,8,6,0,9,2,0,0,0,0,0",0.0
"6,2,8,6,6,4,9,0,0",0.0
"6,4,2,9,4,8,0,3,0,3,5,0,9,2,7,3,5,0,0,0",0.0
"6,7,6,4,4,2,2,5,3,4,0,4,3,1,9,1,9,0,0,0,0,0,0,0,0",0.5597847914394148
"5,8,5,5,3,3,2,9,2,4,6,6,6,0,0,9,0,0",0.0
"1,5,7,0,6,3,9,8,0",0.0
"2,4,0,9,4,3,0,7,0,1,1,2,9,8,2,0,0,0,0",0.894267284968211
"4,9,5,1,2,0,8,0,8,4,9,6,0",0.0
"3,1,2,2,9,6,8,1,2,9,1,0,1,0,0,6,0,0,0,0",0.9478719262635826
"5,2,2,0,1,6,2,9,7,3,9,2,1,2,0,5,0,0,0,0,0",0.0
"3,3,0,3,9,0,7,5,0",0.0
"6,2,2,6,2,0,8,1,3,3,1,0,0,0,9,9,0,0",0.09333140390975074
"4,8,6,6,4,1,9,2,5,5,3,5,3,2,9,0,0,0,0,0,0",0.0
"6,3,4,4,7,0,2,1,6,0,4,2,7,0,9,0,0,0,0",0.4224577481448911
"1,9,5,1,9,1,6,4,6,3,2,7,0,6,0,6,0,0,0",0.982455284041912
"6,8,5,5,3,6,0,2,3,5,1,4,5,0,0,9,9,0",0.0
"5,5,4,1,7,5,0,1,4,9,7,1,0,9,0,0",0.0
"1,2,0,1,7,0,5,0,8,0",0.0
"8,2,0,2,0,5,3,9,3,6,6,3,9,6,6,1,0,0,0",0.0
"4,5,7,0,4,6,3,4,8,2,5,2,9,5,0,9,5,0,0,0",0.0
"4,3,5,0,9,2,0,8,4,0,9",0.0
"7,2,3,0,9,1,4,9,2,1,0,0,2,4,0,0,0,0",0.7391189471082767
"3,9,3,8,3,3,4,9,2,1,6,1,0,3,0,0,0,2,0,0,0,0,0",0.0
"2,5,8,6,3,1,6,0,2,2,0,2,0,9,0,9,0",0.0
"3,2,0,1,8,4,6,1,0,0,1,5,5,3,0,9,0,9,0",0.0
"7,5,5,1,6,4,9,2,6,0,0,5,5,0",0.0
"4,5,0,5,4,9,6,0",0.0
"8,5,1,9,6,2,5,0,4,9,1,0,0",0.0
"7,5,1,3,9,0,6,6,0",0.7852063097298438
"7,4,6,0,3,3,4,0,0,1,0,0,5,0",0.0
"5,3,0,4,4,2,5,0,0,7,0,5,0",0.0
"1,5,0,6,1,8,0,5,1,0,4,4,5,8,2,0,0,9,9",0.0
"7,5,5,2,1,0,2,1,4,0,5,0,9,0,9",0.0
"4,7,0,1,9,4,3,1,9,8,0,2,0,4,0,4,0,0,0",0.8599289109791197
"8,6,3,9,5,0",0.0
"1,7,4,0,6,1,9,1,0,6,2,3,1,9,0,0,0,0",0.6556088049368697
"1,1,8,4,0,1,0,3,1,1,6,6,4,6,0,9,9,0,0,0,0",0.0
"2,7,3,1,1,0,9,2,2,0,6,6,1,0,9,0,0,0",0.7770124396119987
"8,1,3,5,3,1,1,1,2,0,3,4,3,3,9,0,9,0,0,0,0,0,0,0,0",0.7310335054957406
"3,3,5,0,9,6,1,0,0",0.0
"7,2,9,1,3,5,1,1,6,2,0,5,4,9,0,0,0,0,0",0.0
"8,3,6,6,0,4,2,0,3,5,4,4,5,3,9,0,5,0,0,0,9",0.0
"5,4,3,5,0,1,0,5,7,5,4,1,9,0,9,5,0",0.0
"2,3,4,3,7,2,5,0,9,0,1,0,0,3,9,0,0",0.0
"5,8,6,4,3,9,0,4,1,9,2,4,6,0,4,0,0,0,0",0.8231472921084745
"2,0,6,7,6,1,0,5,1,6,6,0,0",0.0
"4,6,3,1,0,0,5,0,7,2,0,4,0,0",0.0
"7,3,9,2,0,4,5,0,9",0.0
"6,1,5,8,6,1,0,6,6,3,6,1,2,0,0,9,0,9",0.0
"2,9,6,1,9,1,2,2,5,1,4,5,8,0,0,0,0,0,0",0.0
"7,2,9,3,0,5,3,1,9,1,1,4,6,0,1,0,0,0,0,0",0.9124881344731695
"5,7,2,9,3,3,0,6,0,3,6,3,5,4,0,0,0,9",0.0
"7,2,3,9,2,9,1,1,1,4,0,2,6,0,0,0,0,0,0",0.660083250399552
"8,5,2,9,2,9,4,0,2,1,2,0,6,4,0,3,0,0,0,0",0.0
"1,4,3,5,0,0,5,5,7,5,0,3,1,4,9,0,9,0",0.0
"4,7,5,4,5,5,4,9,0,2,5,3,3,0,9,2,0,0,0,0",0.0
"3,9,7,4,3,9,0,5,1,1,6,4,0,1,0,0,0,0",0.0
"7,3,0,1,0,2,9,5,3,6,6,0,3,0,9",0.0
"1,0,8,1,3,5,5,3,2,1,2,2,1,6,0,9,9,0,0,0,0,0,0",0.0
"7,2,9,6,1,1,9,1,5,3,3,6,1,5,0,1,0,0,0,0,0,0",0.0
"7,6,6,3,9,1,1,0,0,5,1,3,2,4,0,0,9,0,0",0.0
"2,3,6,1,2,2,9,6,3,3,5,2,4,1,9,0,0,0,0,0,0,0,0,0",0.0
"4,6,3,6,6,2,6,8,0,4,9,2,3,4,9,5,4,0,0,0,0,0,0",0.0
"1,2,0,9,3,9,4,4,3,5,7,4,4,3,0,0,0,0,0,0,0",0.7336758467886775
"4,7,5,1,4,0,5,3,4,1,0,1,4,9,0,9,4,0,0,0,0,0",0.0
"4,4,4,8,2,5,1,9,0,5,2,9,0,0,0,0",0.0
"7,4,1,0,3,9,1,9,0,2,0,2,2,5,5,1,0,0,0,0",0.0
"8,5,1,0,6,2,9,2,0,1,9,3,3,4,0,0,0,0",0.8009893062403376
"8,2,2,6,1,9,6,3,2,5,5,5,2,9,0,6,0,0,0,0",0.0
"8,2,1,6,2,0,1,2,1,1,5,4,0,2,0,9,0,9,0,0,0,0",0.0
"2,8,0,3,7,3,2,3,0,1,0,2,0,1,0,9,0,9,0",0.7072759555610337
"4,9,5,3,0,4,1,4,8,6,0,9,0,0",0.0
"3,9,3,9,3,1,8,4,5,0,0,6,0,0",0.0
"6,8,4,2,0,3,2,1,9,2,9,2,0,2,4,0,0,0,0,0,0",0.40100917651848317
"5,7,1,6,0,6,6,0",0.0
"8,5,4,9,6,4,0,9",0.7800140826401413
"6,7,4,1,9,6,1,6,3,9,2,0,3,0,0,0,0",0.4320707503753149
"3,1,6,0,9,2,9,8,0",0.9459787606480837
"3,0,6,8,5,3,5,4,0,4,0,9,9",0.0
"3,0,4,9,6,4,1,8,0,4,5,0,0,9",0.0
"3,4,7,0,2,8,2,0,0,9,4,0,0",0.0
"8,4,1,5,0,4,6,3,1,2,9,1,9,0,0,0,0,0",0.0
"1,1,7,2,5,0,4,5,3,6,0,0,5,4,6,0,0,9,0",0.0
"4,9,6,2,2,8,6,6,6,0,8,0,9",0.9519702607583918
"2,3,2,6,8,2,4,0,0,9,8,2,5,0,0,9,0",0.0
"2,7,0,4,6,1,3,7,3,1,5,3,5,0,0,9,9,0,0,0",0.0
"8,3,1,2,5,0,9,5,3,4,6,0,0,9,2,0,3,0,0",0.0
"1,4,6,6,7,3,5,3,6,0,1,0,9,0,0,9",0.0
"6,6,4,9,2,0,4,8,3,5,4,9,5,0,0,0",0.0
"5,1,9,6,6,6,8,1,9,0",0.0
"4,3,5,7,4,3,6,1,6,2,6,0,2,0,9,0,9,0,0,0",0.0
"7,1,2,6,0,6,4,0,9,0",0.7267366443561353
"5,5,4,5,2,7,0,9,7,5,1,1,3,0,9,0,0",0.0
"5,4,7,0,7,6,4,5,0,6,2,9,0",0.0
"8,5,4,9,4,6,2,2,1,6,1,0,0,9,0,0,0",0.0
"3,0,2,8,4,4,9,5,2,5,1,0,0,0,9,1,0,0",0.0
"3,7,6,6,2,9,2,0,0,0",0.8665250566005978
"3,3,0,5,3,4,2,9,2,0,0,4,1,5,0,9,0,0,0",0.0
"1,1,6,7,4,9,0,3,0,0,4,1,6,8,0,0,9",0.2963343020969393
"1,7,4,0,1,2,4,1,5,3,0,9,4,9,2,4,0,0,5,0,0,0,0,0",0.0
"7,6,4,1,0,3,6,4,4,0,5,2,9,0,0,9,0",0.0
"5,7,2,5,0,3,0,1,0,1,9,0",0.0
"8,2,5,5,1,3,1,0,9,9,3,3,0,6,0,0,0",0.0
"3,9,5,2,1,0,3,0,0,8,0",0.0
"1,4,9,0,5,4,4,8,6,0,0,3,6,4,0,0,9",0.0
"8,5,5,2,9,3,0,5,1,6,4,0,0,0",0.0
"3,2,3,2,2,9,7,6,0,1,3,1,6,0,5,0,9,0,0,0,0",0.0
"3,9,4,0,7,5,4,1,0,4,0,0,4,0,9",0.0
"1,1,3,5,1,9,0,7,2,9,5,2,6,0,0,0,0",0.0
"6,4,1,9,2,6,1,5,8,5,4,6,1,6,0,0,0,9,0,0",0.0
"3,1,3,1,0,0,6,3,5,2,4,2,9,4,2,9,0,0,0,0,0,0,0",0.0
"4,2,9,1,3,5,7,4,3,2,3,5,2,3,1,0,9,0,0,0,0,0,0,0,0,0",0.0
"2,5,2,9,0,1,3,5,0,9,0",0.0
"2,5,7,5,0,5,5,7,0",0.0
"5,3,5,4,3,0,0,2,9,2,7,6,3,0,9,0,4,0,0",0.0
"8,4,4,2,0,9,6,0,4,6,2,9,0,4,0,0",0.9826851287590208
"3,7,6,0,7,5,1,0,5,2,1,6,3,9,0,9,0",0.0
"6,3,0,1,1,1,9,4,9,2,6,8,0,0,0,0",0.8590752770585044
"2,6,2,3,8,0,0,1,0,2,0,2,5,0,9,9",0.0
"3,7,0,8,1,9,0",0.939686760446675
"3,0,5,1,0,9",0.0
"5,5,3,3,3,6,6,8,0,9,9,5,0",0.0
